1460.0000000000	0.0277916184
1460.0100000000	0.0279982038
1460.0200000000	0.0280370652
1460.0300000000	0.0281025905
1460.0400000000	0.0282115793
1460.0500000000	0.0282058876
1460.0600000000	0.0282401945
1460.0700000000	0.0282272999
1460.0800000000	0.0282366301
1460.0900000000	0.0283447121
1460.1000000000	0.0282774680
1460.1100000000	0.0281962965
1460.1200000000	0.0282069458
1460.1300000000	0.0280767809
1460.1400000000	0.0280101854
1460.1500000000	0.0279334223
1460.1600000000	0.0277994920
1460.1700000000	0.0277017362
1460.1800000000	0.0275716068
1460.1900000000	0.0274721323
1460.2000000000	0.0274101863
1460.2100000000	0.0273328814
1460.2200000000	0.0272606984
1460.2300000000	0.0272483319
1460.2400000000	0.0273772057
1460.2500000000	0.0275644473
1460.2600000000	0.0277248909
1460.2700000000	0.0279862154
1460.2800000000	0.0282538076
1460.2900000000	0.0285560425
1460.3000000000	0.0287488638
1460.3100000000	0.0288767521
1460.3200000000	0.0289334246
1460.3300000000	0.0288664791
1460.3400000000	0.0288443406
1460.3500000000	0.0288178737
1460.3600000000	0.0288320542
1460.3700000000	0.0286076320
1460.3800000000	0.0283127052
1460.3900000000	0.0281578824
1460.4000000000	0.0280232333
1460.4100000000	0.0278553564
1460.4200000000	0.0276983842
1460.4300000000	0.0276022267
1460.4400000000	0.0275437418
1460.4500000000	0.0275624737
1460.4600000000	0.0275341814
1460.4700000000	0.0275877150
1460.4800000000	0.0276056921
1460.4900000000	0.0275564283
1460.5000000000	0.0275532170
1460.5100000000	0.0275600032
1460.5200000000	0.0276020357
1460.5300000000	0.0275569616
1460.5400000000	0.0274345861
1460.5500000000	0.0274227934
1460.5600000000	0.0274893448
1460.5700000000	0.0275893239
1460.5800000000	0.0276441232
1460.5900000000	0.0277374629
1460.6000000000	0.0279598969
1460.6100000000	0.0281616966
1460.6200000000	0.0282882927
1460.6300000000	0.0284847360
1460.6400000000	0.0286858500
1460.6500000000	0.0288343505
1460.6600000000	0.0288495743
1460.6700000000	0.0287828334
1460.6800000000	0.0287848107
1460.6900000000	0.0287631293
1460.7000000000	0.0286965817
1460.7100000000	0.0286545527
1460.7200000000	0.0285957144
1460.7300000000	0.0285415619
1460.7400000000	0.0285490017
1460.7500000000	0.0286565359
1460.7600000000	0.0288091877
1460.7700000000	0.0289490262
1460.7800000000	0.0291526397
1460.7900000000	0.0294657567
1460.8000000000	0.0297356729
1460.8100000000	0.0300016393
1460.8200000000	0.0303031362
1460.8300000000	0.0305088671
1460.8400000000	0.0306397201
1460.8500000000	0.0307773367
1460.8600000000	0.0308060115
1460.8700000000	0.0306895048
1460.8800000000	0.0305673052
1460.8900000000	0.0303313651
1460.9000000000	0.0300047668
1460.9100000000	0.0296796992
1460.9200000000	0.0293920304
1460.9300000000	0.0291332681
1460.9400000000	0.0289653214
1460.9500000000	0.0289133567
1460.9600000000	0.0288378332
1460.9700000000	0.0288354298
1460.9800000000	0.0288914939
1460.9900000000	0.0289570692
1461.0000000000	0.0290785350
1461.0100000000	0.0291582613
1461.0200000000	0.0291671184
1461.0300000000	0.0292100403
1461.0400000000	0.0292613617
1461.0500000000	0.0291928884
1461.0600000000	0.0291311465
1461.0700000000	0.0291083929
1461.0800000000	0.0290903281
1461.0900000000	0.0291557602
1461.1000000000	0.0291420107
1461.1100000000	0.0291372393
1461.1200000000	0.0293111994
1461.1300000000	0.0295204398
1461.1400000000	0.0297652947
1461.1500000000	0.0299762027
1461.1600000000	0.0301500227
1461.1700000000	0.0303056867
1461.1800000000	0.0303403427
1461.1900000000	0.0303049433
1461.2000000000	0.0302439219
1461.2100000000	0.0300303946
1461.2200000000	0.0298042146
1461.2300000000	0.0295323282
1461.2400000000	0.0291612356
1461.2500000000	0.0288426616
1461.2600000000	0.0285996040
1461.2700000000	0.0282871178
1461.2800000000	0.0282269982
1461.2900000000	0.0283125970
1461.3000000000	0.0284536627
1461.3100000000	0.0287848232
