1460.0000000000	0.1008954586
1460.0100000000	0.1009201277
1460.0200000000	0.1005304527
1460.0300000000	0.1023388933
1460.0400000000	0.1031416064
1460.0500000000	0.1045498767
1460.0600000000	0.1057294715
1460.0700000000	0.1022523647
1460.0800000000	0.1071280633
1460.0900000000	0.1073032064
1460.1000000000	0.1073788905
1460.1100000000	0.1094714321
1460.1200000000	0.1095179491
1460.1300000000	0.1120249610
1460.1400000000	0.1104217034
1460.1500000000	0.1092589396
1460.1600000000	0.1149740431
1460.1700000000	0.1126799325
1460.1800000000	0.1158644309
1460.1900000000	0.1156824578
1460.2000000000	0.1169014984
1460.2100000000	0.1224343621
1460.2200000000	0.1193108228
1460.2300000000	0.1188842359
1460.2400000000	0.1215989428
1460.2500000000	0.1194229074
1460.2600000000	0.1220810958
1460.2700000000	0.1211622231
1460.2800000000	0.1207624280
1460.2900000000	0.1225798604
1460.3000000000	0.1184678348
1460.3100000000	0.1171351040
1460.3200000000	0.1225668190
1460.3300000000	0.1178162850
1460.3400000000	0.1197844304
1460.3500000000	0.1185384663
1460.3600000000	0.1153133146
1460.3700000000	0.1183560430
1460.3800000000	0.1178240954
1460.3900000000	0.1179072212
1460.4000000000	0.1169652331
1460.4100000000	0.1142818591
1460.4200000000	0.1147153639
1460.4300000000	0.1155017643
1460.4400000000	0.1152646841
1460.4500000000	0.1141411296
1460.4600000000	0.1147374795
1460.4700000000	0.1115118629
1460.4800000000	0.1104119088
1460.4900000000	0.1129372007
1460.5000000000	0.1101587277
1460.5100000000	0.1090406814
1460.5200000000	0.1117226235
1460.5300000000	0.1101372299
1460.5400000000	0.1113154454
1460.5500000000	0.1107447224
1460.5600000000	0.1069157562
1460.5700000000	0.1087636921
1460.5800000000	0.1084476615
1460.5900000000	0.1084479132
1460.6000000000	0.1085154727
1460.6100000000	0.1065441130
1460.6200000000	0.1079987830
1460.6300000000	0.1071195366
1460.6400000000	0.1038924358
1460.6500000000	0.1068989787
1460.6600000000	0.1026911455
1460.6700000000	0.1035896043
1460.6800000000	0.1037719521
1460.6900000000	0.1011841711
1460.7000000000	0.1011558682
1460.7100000000	0.0960356208
1460.7200000000	0.0950878732
1460.7300000000	0.0978844063
1460.7400000000	0.0952004384
1460.7500000000	0.0966034023
1460.7600000000	0.0924819939
1460.7700000000	0.0937691802
1460.7800000000	0.0982120276
1460.7900000000	0.0967303372
1460.8000000000	0.0974611682
1460.8100000000	0.0986327822
1460.8200000000	0.0978258679
1460.8300000000	0.0970660138
1460.8400000000	0.0970144155
1460.8500000000	0.0996326496
1460.8600000000	0.1010628613
1460.8700000000	0.0994087125
1460.8800000000	0.0994811478
1460.8900000000	0.0983407442
1460.9000000000	0.1008835016
1460.9100000000	0.1015015005
1460.9200000000	0.1008802628
1460.9300000000	0.1038495458
1460.9400000000	0.1037710359
1460.9500000000	0.1039612394
1460.9600000000	0.1023887505
1460.9700000000	0.1018431977
1460.9800000000	0.1043876377
1460.9900000000	0.1043440352
1461.0000000000	0.1036752104
1461.0100000000	0.1025719092
