1461.0000000000	0.0000314588
1461.0100000000	0.0000323950
1461.0200000000	0.0000348318
1461.0300000000	0.0000370545
1461.0400000000	0.0000391806
1461.0500000000	0.0000395181
1461.0600000000	0.0000367139
1461.0700000000	0.0000336792
1461.0800000000	0.0000307305
1461.0900000000	0.0000260264
1461.1000000000	0.0000225582
1461.1100000000	0.0000220771
1461.1200000000	0.0000214242
1461.1300000000	0.0000216843
1461.1400000000	0.0000249742
1461.1500000000	0.0000285021
1461.1600000000	0.0000308906
1461.1700000000	0.0000321105
1461.1800000000	0.0000310329
1461.1900000000	0.0000283638
1461.2000000000	0.0000265797
1461.2100000000	0.0000241186
1461.2200000000	0.0000215558
1461.2300000000	0.0000223968
1461.2400000000	0.0000245110
1461.2500000000	0.0000253958
1461.2600000000	0.0000252302
1461.2700000000	0.0000274065
1461.2800000000	0.0000302729
1461.2900000000	0.0000302847
1461.3000000000	0.0000316513
1461.3100000000	0.0000344453
1461.3200000000	0.0000348442
1461.3300000000	0.0000341929
1461.3400000000	0.0000372911
1461.3500000000	0.0000384038
1461.3600000000	0.0000353975
1461.3700000000	0.0000368429
1461.3800000000	0.0000375375
1461.3900000000	0.0000343320
1461.4000000000	0.0000304988
1461.4100000000	0.0000297101
1461.4200000000	0.0000287252
1461.4300000000	0.0000250353
1461.4400000000	0.0000220972
1461.4500000000	0.0000209117
1461.4600000000	0.0000201229
1461.4700000000	0.0000183330
1461.4800000000	0.0000163908
1461.4900000000	0.0000149823
1461.5000000000	0.0000143516
1461.5100000000	0.0000154483
1461.5200000000	0.0000172701
1461.5300000000	0.0000184441
1461.5400000000	0.0000217824
1461.5500000000	0.0000260229
1461.5600000000	0.0000270083
1461.5700000000	0.0000272680
1461.5800000000	0.0000299854
1461.5900000000	0.0000306308
1461.6000000000	0.0000275696
1461.6100000000	0.0000263378
1461.6200000000	0.0000258397
1461.6300000000	0.0000251554
1461.6400000000	0.0000276321
1461.6500000000	0.0000287123
1461.6600000000	0.0000292871
1461.6700000000	0.0000339779
1461.6800000000	0.0000345176
1461.6900000000	0.0000326049
1461.7000000000	0.0000318474
1461.7100000000	0.0000326173
1461.7200000000	0.0000298535
1461.7300000000	0.0000265298
1461.7400000000	0.0000261292
1461.7500000000	0.0000263787
1461.7600000000	0.0000220856
1461.7700000000	0.0000192363
1461.7800000000	0.0000192881
1461.7900000000	0.0000174207
1461.8000000000	0.0000157589
1461.8100000000	0.0000159959
1461.8200000000	0.0000153302
1461.8300000000	0.0000143201
1461.8400000000	0.0000151625
1461.8500000000	0.0000157917
1461.8600000000	0.0000160923
1461.8700000000	0.0000174069
1461.8800000000	0.0000194135
1461.8900000000	0.0000215376
1461.9000000000	0.0000224569
1461.9100000000	0.0000270991
1461.9200000000	0.0000331415
1461.9300000000	0.0000361734
1461.9400000000	0.0000390271
