1461.0000000000	0.0000372246
1461.0100000000	0.0000433624
1461.0200000000	0.0000488652
1461.0300000000	0.0000507172
1461.0400000000	0.0000503936
1461.0500000000	0.0000480678
1461.0600000000	0.0000429309
1461.0700000000	0.0000359160
1461.0800000000	0.0000311578
1461.0900000000	0.0000283589
1461.1000000000	0.0000268620
1461.1100000000	0.0000263137
1461.1200000000	0.0000256943
1461.1300000000	0.0000252315
1461.1400000000	0.0000235096
1461.1500000000	0.0000200358
1461.1600000000	0.0000165483
1461.1700000000	0.0000138144
1461.1800000000	0.0000117777
1461.1900000000	0.0000103106
1461.2000000000	0.0000099792
1461.2100000000	0.0000105280
1461.2200000000	0.0000112273
1461.2300000000	0.0000125385
1461.2400000000	0.0000150484
1461.2500000000	0.0000184318
1461.2600000000	0.0000229082
1461.2700000000	0.0000287346
1461.2800000000	0.0000347899
1461.2900000000	0.0000396159
1461.3000000000	0.0000430058
1461.3100000000	0.0000438201
1461.3200000000	0.0000424931
1461.3300000000	0.0000400519
1461.3400000000	0.0000340164
1461.3500000000	0.0000293554
1461.3600000000	0.0000261853
1461.3700000000	0.0000237351
1461.3800000000	0.0000210121
1461.3900000000	0.0000198540
1461.4000000000	0.0000184329
1461.4100000000	0.0000156999
1461.4200000000	0.0000126526
1461.4300000000	0.0000098560
1461.4400000000	0.0000077662
1461.4500000000	0.0000064356
1461.4600000000	0.0000057774
1461.4700000000	0.0000059444
1461.4800000000	0.0000070158
1461.4900000000	0.0000081869
1461.5000000000	0.0000092039
1461.5100000000	0.0000111923
1461.5200000000	0.0000150297
1461.5300000000	0.0000206043
1461.5400000000	0.0000277625
1461.5500000000	0.0000353289
1461.5600000000	0.0000421505
1461.5700000000	0.0000460037
1461.5800000000	0.0000474693
1461.5900000000	0.0000465262
1461.6000000000	0.0000431559
1461.6100000000	0.0000387927
1461.6200000000	0.0000330677
1461.6300000000	0.0000277657
1461.6400000000	0.0000249354
1461.6500000000	0.0000248441
1461.6600000000	0.0000229886
1461.6700000000	0.0000211208
1461.6800000000	0.0000202645
1461.6900000000	0.0000179415
1461.7000000000	0.0000149547
1461.7100000000	0.0000124422
1461.7200000000	0.0000102968
1461.7300000000	0.0000089747
1461.7400000000	0.0000085516
1461.7500000000	0.0000085555
1461.7600000000	0.0000083336
1461.7700000000	0.0000084963
1461.7800000000	0.0000097331
1461.7900000000	0.0000122702
1461.8000000000	0.0000164157
1461.8100000000	0.0000218625
1461.8200000000	0.0000275003
1461.8300000000	0.0000329733
1461.8400000000	0.0000374152
1461.8500000000	0.0000388952
1461.8600000000	0.0000383502
1461.8700000000	0.0000366290
1461.8800000000	0.0000332016
1461.8900000000	0.0000303354
1461.9000000000	0.0000285380
1461.9100000000	0.0000281000
1461.9200000000	0.0000291907
1461.9300000000	0.0000290620
1461.9400000000	0.0000276762
1461.9500000000	0.0000263529
1461.9600000000	0.0000233797
1461.9700000000	0.0000197761
1461.9800000000	0.0000158891
1461.9900000000	0.0000124681
1462.0000000000	0.0000092419
1462.0100000000	0.0000073820
1462.0200000000	0.0000067433
1462.0300000000	0.0000067989
1462.0400000000	0.0000076404
1462.0500000000	0.0000099571
1462.0600000000	0.0000136668
1462.0700000000	0.0000191633
1462.0800000000	0.0000262706
1462.0900000000	0.0000347851
1462.1000000000	0.0000426025
1462.1100000000	0.0000469812
1462.1200000000	0.0000492411
1462.1300000000	0.0000489829
1462.1400000000	0.0000463608
1462.1500000000	0.0000423647
1462.1600000000	0.0000388354
1462.1700000000	0.0000366564
1462.1800000000	0.0000357113
1462.1900000000	0.0000356727
1462.2000000000	0.0000362070
1462.2100000000	0.0000363418
1462.2200000000	0.0000347861
1462.2300000000	0.0000315388
1462.2400000000	0.0000275406
1462.2500000000	0.0000228564
1462.2600000000	0.0000173007
1462.2700000000	0.0000126377
1462.2800000000	0.0000094539
1462.2900000000	0.0000076611
1462.3000000000	0.0000073600
1462.3100000000	0.0000082098
1462.3200000000	0.0000099825
1462.3300000000	0.0000135325
1462.3400000000	0.0000187572
1462.3500000000	0.0000245031
1462.3600000000	0.0000300591
1462.3700000000	0.0000348378
1462.3800000000	0.0000374187
1462.3900000000	0.0000380738
1462.4000000000	0.0000372542
1462.4100000000	0.0000357171
1462.4200000000	0.0000333479
1462.4300000000	0.0000310994
1462.4400000000	0.0000301064
1462.4500000000	0.0000307765
1462.4600000000	0.0000320719
1462.4700000000	0.0000324609
1462.4800000000	0.0000328188
1462.4900000000	0.0000321607
1462.5000000000	0.0000292098
1462.5100000000	0.0000248834
1462.5200000000	0.0000198406
1462.5300000000	0.0000150931
1462.5400000000	0.0000110994
1462.5500000000	0.0000079890
1462.5600000000	0.0000064900
1462.5700000000	0.0000063008
1462.5800000000	0.0000074482
1462.5900000000	0.0000090393
1462.6000000000	0.0000117133
1462.6100000000	0.0000165722
1462.6200000000	0.0000227666
1462.6300000000	0.0000295578
1462.6400000000	0.0000364045
1462.6500000000	0.0000422677
1462.6600000000	0.0000460139
1462.6700000000	0.0000480760
1462.6800000000	0.0000485102
1462.6900000000	0.0000465984
1462.7000000000	0.0000435357
1462.7100000000	0.0000403941
1462.7200000000	0.0000395630
1462.7300000000	0.0000392430
1462.7400000000	0.0000388962
1462.7500000000	0.0000374682
1462.7600000000	0.0000359819
1462.7700000000	0.0000317323
1462.7800000000	0.0000266869
1462.7900000000	0.0000205651
1462.8000000000	0.0000150690
1462.8100000000	0.0000105121
1462.8200000000	0.0000071164
1462.8300000000	0.0000054987
1462.8400000000	0.0000051615
1462.8500000000	0.0000056307
1462.8600000000	0.0000070202
1462.8700000000	0.0000098155
1462.8800000000	0.0000146418
1462.8900000000	0.0000205486
1462.9000000000	0.0000266751
1462.9100000000	0.0000319182
1462.9200000000	0.0000371057
1462.9300000000	0.0000392895
1462.9400000000	0.0000401699
1462.9500000000	0.0000391016
1462.9600000000	0.0000369655
1462.9700000000	0.0000352269
1462.9800000000	0.0000343752
1462.9900000000	0.0000337459
1463.0000000000	0.0000343617
1463.0100000000	0.0000351054
1463.0200000000	0.0000361940
1463.0300000000	0.0000360898
1463.0400000000	0.0000346708
1463.0500000000	0.0000313271
1463.0600000000	0.0000254746
1463.0700000000	0.0000186835
1463.0800000000	0.0000140403
1463.0900000000	0.0000105239
1463.1000000000	0.0000074371
1463.1100000000	0.0000054744
1463.1200000000	0.0000053039
1463.1300000000	0.0000059009
1463.1400000000	0.0000074679
1463.1500000000	0.0000105428
1463.1600000000	0.0000143447
1463.1700000000	0.0000184744
1463.1800000000	0.0000234049
1463.1900000000	0.0000280816
1463.2000000000	0.0000314686
1463.2100000000	0.0000340694
1463.2200000000	0.0000354234
1463.2300000000	0.0000350522
1463.2400000000	0.0000349624
1463.2500000000	0.0000366505
1463.2600000000	0.0000399078
1463.2700000000	0.0000435222
1463.2800000000	0.0000472405
1463.2900000000	0.0000497572
1463.3000000000	0.0000477964
1463.3100000000	0.0000433426
1463.3200000000	0.0000372597
1463.3300000000	0.0000296705
1463.3400000000	0.0000229758
1463.3500000000	0.0000179298
1463.3600000000	0.0000128757
1463.3700000000	0.0000093930
1463.3800000000	0.0000080954
1463.3900000000	0.0000074124
1463.4000000000	0.0000073961
1463.4100000000	0.0000079050
1463.4200000000	0.0000094450
1463.4300000000	0.0000119742
1463.4400000000	0.0000151517
1463.4500000000	0.0000189696
1463.4600000000	0.0000230830
1463.4700000000	0.0000266279
1463.4800000000	0.0000293076
1463.4900000000	0.0000307750
1463.5000000000	0.0000311470
1463.5100000000	0.0000314720
1463.5200000000	0.0000330524
1463.5300000000	0.0000355962
1463.5400000000	0.0000377290
1463.5500000000	0.0000400497
1463.5600000000	0.0000426653
1463.5700000000	0.0000437725
1463.5800000000	0.0000429070
1463.5900000000	0.0000397364
1463.6000000000	0.0000341370
1463.6100000000	0.0000276571
1463.6200000000	0.0000217723
1463.6300000000	0.0000172263
1463.6400000000	0.0000139472
1463.6500000000	0.0000113764
1463.6600000000	0.0000095559
1463.6700000000	0.0000090115
1463.6800000000	0.0000094039
1463.6900000000	0.0000097589
1463.7000000000	0.0000116062
1463.7100000000	0.0000143888
1463.7200000000	0.0000174803
1463.7300000000	0.0000214609
1463.7400000000	0.0000249633
1463.7500000000	0.0000276097
1463.7600000000	0.0000289781
1463.7700000000	0.0000292927
1463.7800000000	0.0000299410
1463.7900000000	0.0000323279
1463.8000000000	0.0000351924
1463.8100000000	0.0000391522
1463.8200000000	0.0000437748
1463.8300000000	0.0000455831
1463.8400000000	0.0000455578
1463.8500000000	0.0000446240
1463.8600000000	0.0000418668
1463.8700000000	0.0000371946
1463.8800000000	0.0000311625
1463.8900000000	0.0000251094
1463.9000000000	0.0000195688
1463.9100000000	0.0000141522
1463.9200000000	0.0000098985
1463.9300000000	0.0000077211
1463.9400000000	0.0000062417
1463.9500000000	0.0000055365
1463.9600000000	0.0000061940
1463.9700000000	0.0000077949
1463.9800000000	0.0000099182
1463.9900000000	0.0000130522
1464.0000000000	0.0000166313
1464.0100000000	0.0000197545
1464.0200000000	0.0000221965
1464.0300000000	0.0000236505
1464.0400000000	0.0000249522
1464.0500000000	0.0000265041
1464.0600000000	0.0000269593
1464.0700000000	0.0000284232
1464.0800000000	0.0000309933
1464.0900000000	0.0000324060
1464.1000000000	0.0000330886
1464.1100000000	0.0000330278
1464.1200000000	0.0000326666
1464.1300000000	0.0000302261
1464.1400000000	0.0000265469
1464.1500000000	0.0000214758
1464.1600000000	0.0000166075
1464.1700000000	0.0000132410
1464.1800000000	0.0000104640
1464.1900000000	0.0000082925
1464.2000000000	0.0000065097
1464.2100000000	0.0000057683
1464.2200000000	0.0000048187
1464.2300000000	0.0000050314
1464.2400000000	0.0000060219
1464.2500000000	0.0000081699
1464.2600000000	0.0000108615
1464.2700000000	0.0000137603
1464.2800000000	0.0000165647
1464.2900000000	0.0000195758
1464.3000000000	0.0000218357
1464.3100000000	0.0000216938
