1460.0000000000	0.0027000738
1460.0100000000	0.0026836184
1460.0200000000	0.0026517331
1460.0300000000	0.0026347040
1460.0400000000	0.0026088154
1460.0500000000	0.0025703489
1460.0600000000	0.0025469138
1460.0700000000	0.0025242661
1460.0800000000	0.0025202108
1460.0900000000	0.0025518557
1460.1000000000	0.0025436589
1460.1100000000	0.0025326939
1460.1200000000	0.0025700583
1460.1300000000	0.0025734397
1460.1400000000	0.0025387127
1460.1500000000	0.0025625386
1460.1600000000	0.0025700584
1460.1700000000	0.0025526768
1460.1800000000	0.0025473391
1460.1900000000	0.0025655480
1460.2000000000	0.0025659580
1460.2100000000	0.0025439910
1460.2200000000	0.0025316751
1460.2300000000	0.0025004847
1460.2400000000	0.0024587118
1460.2500000000	0.0024363720
1460.2600000000	0.0024196821
1460.2700000000	0.0023693822
1460.2800000000	0.0023253707
1460.2900000000	0.0023357484
1460.3000000000	0.0023420492
1460.3100000000	0.0023282362
1460.3200000000	0.0023110514
1460.3300000000	0.0023565248
1460.3400000000	0.0023685496
1460.3500000000	0.0023750296
1460.3600000000	0.0024001466
1460.3700000000	0.0024193369
1460.3800000000	0.0024090749
1460.3900000000	0.0024074344
1460.4000000000	0.0024059817
1460.4100000000	0.0023762011
1460.4200000000	0.0023485342
1460.4300000000	0.0023462648
1460.4400000000	0.0023301656
1460.4500000000	0.0023136590
1460.4600000000	0.0023193110
1460.4700000000	0.0023403772
1460.4800000000	0.0023581993
1460.4900000000	0.0023850169
1460.5000000000	0.0024178682
1460.5100000000	0.0024484574
1460.5200000000	0.0024727280
1460.5300000000	0.0024824193
1460.5400000000	0.0024826384
1460.5500000000	0.0024983498
1460.5600000000	0.0025137627
1460.5700000000	0.0024987710
1460.5800000000	0.0024891744
1460.5900000000	0.0025165899
1460.6000000000	0.0025226789
1460.6100000000	0.0025044441
1460.6200000000	0.0025076224
1460.6300000000	0.0025027315
1460.6400000000	0.0024840015
1460.6500000000	0.0024585737
1460.6600000000	0.0024383083
1460.6700000000	0.0024248618
