1460.0000000000	0.0017558653
1460.0100000000	0.0017820891
1460.0200000000	0.0018353198
1460.0300000000	0.0018630706
1460.0400000000	0.0018555187
1460.0500000000	0.0018775026
1460.0600000000	0.0018974946
1460.0700000000	0.0019036232
1460.0800000000	0.0018948487
1460.0900000000	0.0018923582
1460.1000000000	0.0018714003
1460.1100000000	0.0018566465
1460.1200000000	0.0018632267
1460.1300000000	0.0018499577
1460.1400000000	0.0018144986
1460.1500000000	0.0018133132
1460.1600000000	0.0018096600
1460.1700000000	0.0017996614
1460.1800000000	0.0018235482
1460.1900000000	0.0018508618
1460.2000000000	0.0018545769
1460.2100000000	0.0018778102
1460.2200000000	0.0019157679
1460.2300000000	0.0019224064
1460.2400000000	0.0019020514
1460.2500000000	0.0019074912
1460.2600000000	0.0019131251
1460.2700000000	0.0018855994
1460.2800000000	0.0018489894
1460.2900000000	0.0018643150
1460.3000000000	0.0018346553
1460.3100000000	0.0017761551
1460.3200000000	0.0017639057
1460.3300000000	0.0017793355
1460.3400000000	0.0017649712
1460.3500000000	0.0017434318
1460.3600000000	0.0017587973
1460.3700000000	0.0017952473
1460.3800000000	0.0018227705
1460.3900000000	0.0018517105
1460.4000000000	0.0018581854
1460.4100000000	0.0018907076
1460.4200000000	0.0019052339
1460.4300000000	0.0019196179
1460.4400000000	0.0019037497
1460.4500000000	0.0019104276
1460.4600000000	0.0019249941
1460.4700000000	0.0019220321
1460.4800000000	0.0018997248
1460.4900000000	0.0018966352
1460.5000000000	0.0018971331
1460.5100000000	0.0018768939
1460.5200000000	0.0018713886
1460.5300000000	0.0018704560
1460.5400000000	0.0018601224
1460.5500000000	0.0018641047
1460.5600000000	0.0018880398
1460.5700000000	0.0019042001
1460.5800000000	0.0019165209
1460.5900000000	0.0019531106
1460.6000000000	0.0019688203
1460.6100000000	0.0019558698
1460.6200000000	0.0019639945
1460.6300000000	0.0019788409
1460.6400000000	0.0019662936
1460.6500000000	0.0019626053
1460.6600000000	0.0019743054
1460.6700000000	0.0019435147
1460.6800000000	0.0019345121
1460.6900000000	0.0019584579
1460.7000000000	0.0019678390
1460.7100000000	0.0019429066
1460.7200000000	0.0019413020
1460.7300000000	0.0019645182
1460.7400000000	0.0019693484
1460.7500000000	0.0019698333
1460.7600000000	0.0020048666
1460.7700000000	0.0020170466
1460.7800000000	0.0020214782
1460.7900000000	0.0020229018
1460.8000000000	0.0020529132
1460.8100000000	0.0020556902
1460.8200000000	0.0020411010
1460.8300000000	0.0020283150
1460.8400000000	0.0020235055
1460.8500000000	0.0020056339
1460.8600000000	0.0019926608
1460.8700000000	0.0019915365
1460.8800000000	0.0019807720
1460.8900000000	0.0019813180
1460.9000000000	0.0019933607
1460.9100000000	0.0019723292
1460.9200000000	0.0019666689
1460.9300000000	0.0019946932
1460.9400000000	0.0020073842
1460.9500000000	0.0020143218
1460.9600000000	0.0020453268
1460.9700000000	0.0020732741
1460.9800000000	0.0020804580
1460.9900000000	0.0020931611
1461.0000000000	0.0021033572
1461.0100000000	0.0020980674
1461.0200000000	0.0020908678
1461.0300000000	0.0020903490
1461.0400000000	0.0020756352
1461.0500000000	0.0020602422
1461.0600000000	0.0020706741
1461.0700000000	0.0020878449
1461.0800000000	0.0020813256
1461.0900000000	0.0020836983
1461.1000000000	0.0021051142
1461.1100000000	0.0021048387
1461.1200000000	0.0021039502
1461.1300000000	0.0021145974
1461.1400000000	0.0021291565
1461.1500000000	0.0021375649
1461.1600000000	0.0021565997
1461.1700000000	0.0021767307
1461.1800000000	0.0021629099
1461.1900000000	0.0021636501
1461.2000000000	0.0021776339
1461.2100000000	0.0021392828
1461.2200000000	0.0020899196
1461.2300000000	0.0020792668
1461.2400000000	0.0020626438
1461.2500000000	0.0020372687
1461.2600000000	0.0020059524
1461.2700000000	0.0020018121
1461.2800000000	0.0020205410
1461.2900000000	0.0020069916
1461.3000000000	0.0020019613
1461.3100000000	0.0020319521
1461.3200000000	0.0020471102
1461.3300000000	0.0020592412
1461.3400000000	0.0020790399
1461.3500000000	0.0020876859
1461.3600000000	0.0021200249
1461.3700000000	0.0021510632
