1460.0000000000	0.0000635811
1460.0100000000	0.0000670412
1460.0200000000	0.0000706988
1460.0300000000	0.0000793157
1460.0400000000	0.0000815871
1460.0500000000	0.0000785564
1460.0600000000	0.0000768427
1460.0700000000	0.0000753068
1460.0800000000	0.0000721689
1460.0900000000	0.0000671067
1460.1000000000	0.0000670561
1460.1100000000	0.0000595432
1460.1200000000	0.0000551837
1460.1300000000	0.0000527653
1460.1400000000	0.0000479264
1460.1500000000	0.0000438035
1460.1600000000	0.0000444009
1460.1700000000	0.0000472603
1460.1800000000	0.0000490162
1460.1900000000	0.0000535172
1460.2000000000	0.0000606320
1460.2100000000	0.0000671803
1460.2200000000	0.0000705439
1460.2300000000	0.0000713488
1460.2400000000	0.0000731484
1460.2500000000	0.0000755020
1460.2600000000	0.0000729989
1460.2700000000	0.0000677945
1460.2800000000	0.0000631207
1460.2900000000	0.0000584806
1460.3000000000	0.0000514997
1460.3100000000	0.0000428171
1460.3200000000	0.0000392921
1460.3300000000	0.0000381229
1460.3400000000	0.0000352787
1460.3500000000	0.0000384149
1460.3600000000	0.0000428584
1460.3700000000	0.0000488368
1460.3800000000	0.0000552687
1460.3900000000	0.0000639832
1460.4000000000	0.0000711564
1460.4100000000	0.0000768411
1460.4200000000	0.0000805302
1460.4300000000	0.0000829279
1460.4400000000	0.0000846186
1460.4500000000	0.0000842412
1460.4600000000	0.0000838476
1460.4700000000	0.0000827958
1460.4800000000	0.0000789258
1460.4900000000	0.0000714482
1460.5000000000	0.0000658979
1460.5100000000	0.0000601299
1460.5200000000	0.0000523276
1460.5300000000	0.0000466586
1460.5400000000	0.0000427780
1460.5500000000	0.0000381878
1460.5600000000	0.0000350617
1460.5700000000	0.0000348604
1460.5800000000	0.0000366301
1460.5900000000	0.0000376544
1460.6000000000	0.0000387238
1460.6100000000	0.0000428105
1460.6200000000	0.0000463877
1460.6300000000	0.0000478626
1460.6400000000	0.0000496327
1460.6500000000	0.0000519833
1460.6600000000	0.0000557250
1460.6700000000	0.0000539417
1460.6800000000	0.0000495270
1460.6900000000	0.0000466213
1460.7000000000	0.0000414819
1460.7100000000	0.0000352698
1460.7200000000	0.0000320879
1460.7300000000	0.0000288692
1460.7400000000	0.0000248751
1460.7500000000	0.0000223323
1460.7600000000	0.0000236691
1460.7700000000	0.0000264451
1460.7800000000	0.0000306822
1460.7900000000	0.0000392841
1460.8000000000	0.0000478043
1460.8100000000	0.0000533330
1460.8200000000	0.0000611532
1460.8300000000	0.0000710423
1460.8400000000	0.0000776488
1460.8500000000	0.0000795761
1460.8600000000	0.0000806349
1460.8700000000	0.0000811435
1460.8800000000	0.0000774483
1460.8900000000	0.0000731071
1460.9000000000	0.0000666416
1460.9100000000	0.0000576014
1460.9200000000	0.0000526192
1460.9300000000	0.0000456822
1460.9400000000	0.0000397310
1460.9500000000	0.0000342641
1460.9600000000	0.0000304090
1460.9700000000	0.0000269233
1460.9800000000	0.0000253786
1460.9900000000	0.0000243860
1461.0000000000	0.0000228927
1461.0100000000	0.0000227653
1461.0200000000	0.0000248439
1461.0300000000	0.0000266325
1461.0400000000	0.0000273078
1461.0500000000	0.0000299713
1461.0600000000	0.0000333679
1461.0700000000	0.0000348604
1461.0800000000	0.0000356269
1461.0900000000	0.0000371308
1461.1000000000	0.0000368826
1461.1100000000	0.0000345027
1461.1200000000	0.0000332696
1461.1300000000	0.0000321049
1461.1400000000	0.0000295780
1461.1500000000	0.0000266702
1461.1600000000	0.0000264536
1461.1700000000	0.0000282585
1461.1800000000	0.0000304103
1461.1900000000	0.0000358684
1461.2000000000	0.0000437433
1461.2100000000	0.0000514097
1461.2200000000	0.0000602513
1461.2300000000	0.0000710493
1461.2400000000	0.0000780505
1461.2500000000	0.0000853328
1461.2600000000	0.0000870040
1461.2700000000	0.0000891520
1461.2800000000	0.0000902095
1461.2900000000	0.0000865389
1461.3000000000	0.0000850225
1461.3100000000	0.0000866505
1461.3200000000	0.0000810786
1461.3300000000	0.0000763961
1461.3400000000	0.0000698459
1461.3500000000	0.0000640963
1461.3600000000	0.0000603120
1461.3700000000	0.0000542079
1461.3800000000	0.0000473805
1461.3900000000	0.0000444759
1461.4000000000	0.0000432866
1461.4100000000	0.0000395106
1461.4200000000	0.0000396552
1461.4300000000	0.0000425715
1461.4400000000	0.0000454924
1461.4500000000	0.0000454578
1461.4600000000	0.0000528898
1461.4700000000	0.0000575576
1461.4800000000	0.0000586806
1461.4900000000	0.0000611013
1461.5000000000	0.0000674533
1461.5100000000	0.0000638870
1461.5200000000	0.0000608770
1461.5300000000	0.0000622612
1461.5400000000	0.0000577514
1461.5500000000	0.0000549992
1461.5600000000	0.0000531478
1461.5700000000	0.0000515414
1461.5800000000	0.0000501009
1461.5900000000	0.0000484465
1461.6000000000	0.0000470989
1461.6100000000	0.0000463377
1461.6200000000	0.0000657301
1461.6300000000	0.0000782103
1461.6400000000	0.0000873024
1461.6500000000	0.0000968339
1461.6600000000	0.0001081652
1461.6700000000	0.0001152820
1461.6800000000	0.0001161408
1461.6900000000	0.0001208557
1461.7000000000	0.0001205410
1461.7100000000	0.0001135940
1461.7200000000	0.0001113584
1461.7300000000	0.0001057517
1461.7400000000	0.0000990232
1461.7500000000	0.0000894241
1461.7600000000	0.0000819071
1461.7700000000	0.0000742104
1461.7800000000	0.0000653468
1461.7900000000	0.0000577548
1461.8000000000	0.0000537801
1461.8100000000	0.0000499587
1461.8200000000	0.0000478449
1461.8300000000	0.0000490627
1461.8400000000	0.0000522063
1461.8500000000	0.0000556083
1461.8600000000	0.0000607772
1461.8700000000	0.0000674930
1461.8800000000	0.0000707629
1461.8900000000	0.0000729399
1461.9000000000	0.0000752943
1461.9100000000	0.0000772119
1461.9200000000	0.0000758199
1461.9300000000	0.0000732890
1461.9400000000	0.0000729600
1461.9500000000	0.0000706839
1461.9600000000	0.0000658482
1461.9700000000	0.0000621907
1461.9800000000	0.0000612132
1461.9900000000	0.0000626300
1462.0000000000	0.0000636469
1462.0100000000	0.0000666772
1462.0200000000	0.0000721003
1462.0300000000	0.0000745029
1462.0400000000	0.0000765854
1462.0500000000	0.0000820800
1462.0600000000	0.0000892346
1462.0700000000	0.0000936817
1462.0800000000	0.0000957634
1462.0900000000	0.0001015856
1462.1000000000	0.0001072524
1462.1100000000	0.0001075148
1462.1200000000	0.0001063240
1462.1300000000	0.0001040604
1462.1400000000	0.0000969372
1462.1500000000	0.0000859185
1462.1600000000	0.0000768225
1462.1700000000	0.0000698080
1462.1800000000	0.0000630328
1462.1900000000	0.0000562931
1462.2000000000	0.0000499972
1462.2100000000	0.0000433206
1462.2200000000	0.0000384304
1462.2300000000	0.0000364842
1462.2400000000	0.0000355143
1462.2500000000	0.0000353265
1462.2600000000	0.0000357582
1462.2700000000	0.0000393558
1462.2800000000	0.0000450203
1462.2900000000	0.0000503347
1462.3000000000	0.0000560980
1462.3100000000	0.0000627405
1462.3200000000	0.0000706333
1462.3300000000	0.0000765354
1462.3400000000	0.0000769988
1462.3500000000	0.0000785863
1462.3600000000	0.0000797602
1462.3700000000	0.0000785469
1462.3800000000	0.0000732551
1462.3900000000	0.0000702713
1462.4000000000	0.0000668196
1462.4100000000	0.0000601158
1462.4200000000	0.0000545317
1462.4300000000	0.0000507874
1462.4400000000	0.0000472251
1462.4500000000	0.0000466142
1462.4600000000	0.0000495483
1462.4700000000	0.0000533700
1462.4800000000	0.0000573156
1462.4900000000	0.0000639458
1462.5000000000	0.0000727393
1462.5100000000	0.0000783330
1462.5200000000	0.0000807996
1462.5300000000	0.0000829710
1462.5400000000	0.0000849571
1462.5500000000	0.0000838095
1462.5600000000	0.0000764676
1462.5700000000	0.0000676422
1462.5800000000	0.0000596569
1462.5900000000	0.0000505395
1462.6000000000	0.0000396912
1462.6100000000	0.0000307265
1462.6200000000	0.0000247555
1462.6300000000	0.0000220485
1462.6400000000	0.0000221983
1462.6500000000	0.0000237886
1462.6600000000	0.0000243968
1462.6700000000	0.0000286352
1462.6800000000	0.0000342840
1462.6900000000	0.0000391934
1462.7000000000	0.0000429903
1462.7100000000	0.0000475831
1462.7200000000	0.0000533333
1462.7300000000	0.0000577223
1462.7400000000	0.0000585955
1462.7500000000	0.0000588916
1462.7600000000	0.0000595432
1462.7700000000	0.0000616895
1462.7800000000	0.0000615948
1462.7900000000	0.0000579620
1462.8000000000	0.0000561845
1462.8100000000	0.0000549077
1462.8200000000	0.0000486911
1462.8300000000	0.0000448307
1462.8400000000	0.0000459711
1462.8500000000	0.0000471802
1462.8600000000	0.0000450154
1462.8700000000	0.0000444312
1462.8800000000	0.0000470156
1462.8900000000	0.0000480148
1462.9000000000	0.0000513813
1462.9100000000	0.0000574768
1462.9200000000	0.0000634099
1462.9300000000	0.0000664992
1462.9400000000	0.0000687918
1462.9500000000	0.0000718954
1462.9600000000	0.0000712677
1462.9700000000	0.0000672434
1462.9800000000	0.0000631346
1462.9900000000	0.0000571206
1463.0000000000	0.0000491515
1463.0100000000	0.0000404264
1463.0200000000	0.0000353821
1463.0300000000	0.0000312500
1463.0400000000	0.0000264351
1463.0500000000	0.0000231137
1463.0600000000	0.0000220165
1463.0700000000	0.0000219231
1463.0800000000	0.0000234405
1463.0900000000	0.0000274522
1463.1000000000	0.0000338091
1463.1100000000	0.0000402519
1463.1200000000	0.0000455119
1463.1300000000	0.0000508843
1463.1400000000	0.0000587337
1463.1500000000	0.0000672670
1463.1600000000	0.0000773774
1463.1700000000	0.0000812386
1463.1800000000	0.0000845515
1463.1900000000	0.0000845482
1463.2000000000	0.0000807987
1463.2100000000	0.0000742102
1463.2200000000	0.0000737718
1463.2300000000	0.0000649753
1463.2400000000	0.0000552508
1463.2500000000	0.0000485870
1463.2600000000	0.0000452989
1463.2700000000	0.0000354988
1463.2800000000	0.0000346066
1463.2900000000	0.0000376513
1463.3000000000	0.0000372836
1463.3100000000	0.0000385534
1463.3200000000	0.0000455183
1463.3300000000	0.0000506003
1463.3400000000	0.0000545061
1463.3500000000	0.0000570612
1463.3600000000	0.0000607483
1463.3700000000	0.0000615430
1463.3800000000	0.0000620545
1463.3900000000	0.0000599757
1463.4000000000	0.0000564304
1463.4100000000	0.0000519078
1463.4200000000	0.0000443997
1463.4300000000	0.0000340793
1463.4400000000	0.0000273155
1463.4500000000	0.0000202884
1463.4600000000	0.0000173175
1463.4700000000	0.0000172630
1463.4800000000	0.0000184324
1463.4900000000	0.0000211154
1463.5000000000	0.0000247598
1463.5100000000	0.0000303983
1463.5200000000	0.0000367997
1463.5300000000	0.0000443400
1463.5400000000	0.0000561246
1463.5500000000	0.0000616455
1463.5600000000	0.0000675939
1463.5700000000	0.0000710458
1463.5800000000	0.0000751376
1463.5900000000	0.0000791731
1463.6000000000	0.0000795449
1463.6100000000	0.0000765566
1463.6200000000	0.0000759815
1463.6300000000	0.0000740464
1463.6400000000	0.0000673679
1463.6500000000	0.0000593583
1463.6600000000	0.0000531989
1463.6700000000	0.0000468403
1463.6800000000	0.0000409232
1463.6900000000	0.0000392809
1463.7000000000	0.0000361562
1463.7100000000	0.0000333558
1463.7200000000	0.0000332666
1463.7300000000	0.0000349525
1463.7400000000	0.0000372270
1463.7500000000	0.0000389400
1463.7600000000	0.0000423346
