1460.0000000000	0.0173760883
1460.0100000000	0.0176616603
1460.0200000000	0.0177921130
1460.0300000000	0.0172422775
1460.0400000000	0.0180133629
1460.0500000000	0.0178129169
1460.0600000000	0.0176909346
1460.0700000000	0.0183618069
1460.0800000000	0.0180695486
1460.0900000000	0.0180889587
1460.1000000000	0.0183201426
1460.1100000000	0.0179054125
1460.1200000000	0.0179054506
1460.1300000000	0.0173890918
1460.1400000000	0.0174079822
1460.1500000000	0.0171322733
1460.1600000000	0.0166510892
1460.1700000000	0.0167743893
1460.1800000000	0.0161877166
1460.1900000000	0.0160904308
1460.2000000000	0.0160486910
1460.2100000000	0.0153799140
1460.2200000000	0.0160517710
1460.2300000000	0.0151742099
1460.2400000000	0.0145143060
1460.2500000000	0.0153165915
1460.2600000000	0.0138026647
1460.2700000000	0.0140243612
1460.2800000000	0.0147084021
1460.2900000000	0.0132962657
1460.3000000000	0.0139217752
1460.3100000000	0.0144942703
1460.3200000000	0.0134244961
1460.3300000000	0.0142694661
1460.3400000000	0.0145910184
1460.3500000000	0.0138013991
1460.3600000000	0.0149266990
1460.3700000000	0.0147960642
1460.3800000000	0.0143815005
1460.3900000000	0.0151363452
1460.4000000000	0.0150905359
1460.4100000000	0.0154161185
1460.4200000000	0.0159961600
1460.4300000000	0.0161386356
1460.4400000000	0.0166365583
1460.4500000000	0.0166939206
1460.4600000000	0.0168838590
1460.4700000000	0.0171957599
1460.4800000000	0.0172574470
1460.4900000000	0.0177025445
1460.5000000000	0.0178568047
1460.5100000000	0.0179148892
1460.5200000000	0.0181078940
1460.5300000000	0.0179166108
1460.5400000000	0.0178637688
1460.5500000000	0.0178798643
1460.5600000000	0.0179474705
1460.5700000000	0.0182114461
1460.5800000000	0.0180462950
1460.5900000000	0.0180393313
1460.6000000000	0.0182523577
1460.6100000000	0.0174837384
1460.6200000000	0.0175231057
1460.6300000000	0.0174002153
1460.6400000000	0.0167484385
1460.6500000000	0.0176067039
1460.6600000000	0.0173154673
1460.6700000000	0.0172807780
1460.6800000000	0.0178140456
1460.6900000000	0.0168177515
1460.7000000000	0.0171565274
1460.7100000000	0.0171782219
1460.7200000000	0.0160698057
1460.7300000000	0.0166087208
1460.7400000000	0.0163583572
1460.7500000000	0.0161401695
1460.7600000000	0.0168930928
1460.7700000000	0.0160637664
1460.7800000000	0.0160737800
1460.7900000000	0.0167354083
1460.8000000000	0.0159652679
1460.8100000000	0.0156735709
1460.8200000000	0.0158841391
1460.8300000000	0.0152494842
1460.8400000000	0.0156509897
1460.8500000000	0.0156331621
1460.8600000000	0.0152187774
1460.8700000000	0.0153004268
1460.8800000000	0.0151206575
1460.8900000000	0.0152556196
1460.9000000000	0.0149815810
1460.9100000000	0.0145904970
1460.9200000000	0.0150780033
1460.9300000000	0.0147913664
1460.9400000000	0.0148532203
1460.9500000000	0.0150305798
1460.9600000000	0.0148578606
1460.9700000000	0.0151330658
1460.9800000000	0.0151682589
1460.9900000000	0.0150299472
1461.0000000000	0.0150257192
1461.0100000000	0.0151088475
1461.0200000000	0.0154658037
1461.0300000000	0.0155334076
1461.0400000000	0.0153278659
