1460.0000000000	0.0603821789
1460.0100000000	0.0595230787
1460.0200000000	0.0588592111
1460.0300000000	0.0584261008
1460.0400000000	0.0582405874
1460.0500000000	0.0583567929
1460.0600000000	0.0588075843
1460.0700000000	0.0595682710
1460.0800000000	0.0604563017
1460.0900000000	0.0613666926
1460.1000000000	0.0621435263
1460.1100000000	0.0627624106
1460.1200000000	0.0632091694
1460.1300000000	0.0635428842
1460.1400000000	0.0638950408
1460.1500000000	0.0640164557
1460.1600000000	0.0638762411
1460.1700000000	0.0637021408
1460.1800000000	0.0635022038
1460.1900000000	0.0630797326
1460.2000000000	0.0625082875
1460.2100000000	0.0620149437
1460.2200000000	0.0616359381
1460.2300000000	0.0613620680
1460.2400000000	0.0611604204
1460.2500000000	0.0609647078
1460.2600000000	0.0607068931
1460.2700000000	0.0604026650
1460.2800000000	0.0601291048
1460.2900000000	0.0596025131
1460.3000000000	0.0591132910
1460.3100000000	0.0588395954
1460.3200000000	0.0584615021
1460.3300000000	0.0580823689
1460.3400000000	0.0577584267
1460.3500000000	0.0578611172
1460.3600000000	0.0584785901
1460.3700000000	0.0588146794
1460.3800000000	0.0592588821
1460.3900000000	0.0600769343
1460.4000000000	0.0611118459
1460.4100000000	0.0624305879
1460.4200000000	0.0631007574
1460.4300000000	0.0636953618
1460.4400000000	0.0644302065
1460.4500000000	0.0647318739
1460.4600000000	0.0645720656
1460.4700000000	0.0641765915
1460.4800000000	0.0635414751
1460.4900000000	0.0626186047
1460.5000000000	0.0615274216
1460.5100000000	0.0603082043
1460.5200000000	0.0591815581
1460.5300000000	0.0580803324
1460.5400000000	0.0570072329
1460.5500000000	0.0562917907
1460.5600000000	0.0557282391
1460.5700000000	0.0552949411
1460.5800000000	0.0550597945
1460.5900000000	0.0549634853
1460.6000000000	0.0547485744
1460.6100000000	0.0546236589
1460.6200000000	0.0546099418
1460.6300000000	0.0545889364
1460.6400000000	0.0546571855
1460.6500000000	0.0548680857
1460.6600000000	0.0553161463
1460.6700000000	0.0558946126
1460.6800000000	0.0565724528
1460.6900000000	0.0575094635
1460.7000000000	0.0583164871
1460.7100000000	0.0591683878
1460.7200000000	0.0600238953
1460.7300000000	0.0606456187
1460.7400000000	0.0612289927
1460.7500000000	0.0616320413
1460.7600000000	0.0617312588
1460.7700000000	0.0615472589
1460.7800000000	0.0610991548
1460.7900000000	0.0604856037
1460.8000000000	0.0597989511
1460.8100000000	0.0589464646
1460.8200000000	0.0582401214
1460.8300000000	0.0577615973
1460.8400000000	0.0574575737
1460.8500000000	0.0574623795
1460.8600000000	0.0576300664
1460.8700000000	0.0579641918
1460.8800000000	0.0585330458
1460.8900000000	0.0593879728
1460.9000000000	0.0606696024
1460.9100000000	0.0619365054
1460.9200000000	0.0633284823
1460.9300000000	0.0645078497
1460.9400000000	0.0651701636
1460.9500000000	0.0655998355
1460.9600000000	0.0656957251
1460.9700000000	0.0655339528
1460.9800000000	0.0653160553
1460.9900000000	0.0649607295
1461.0000000000	0.0645532484
1461.0100000000	0.0643349262
1461.0200000000	0.0641467231
1461.0300000000	0.0638993754
1461.0400000000	0.0635292091
1461.0500000000	0.0631851245
1461.0600000000	0.0629157346
1461.0700000000	0.0626436488
1461.0800000000	0.0630707975
1461.0900000000	0.0638030429
1461.1000000000	0.0643088766
1461.1100000000	0.0646331700
1461.1200000000	0.0650351618
1461.1300000000	0.0652085733
1461.1400000000	0.0653627867
1461.1500000000	0.0652316577
1461.1600000000	0.0650273822
1461.1700000000	0.0649476601
1461.1800000000	0.0646501242
1461.1900000000	0.0643491594
1461.2000000000	0.0641307789
1461.2100000000	0.0638699963
1461.2200000000	0.0635879528
1461.2300000000	0.0634633713
1461.2400000000	0.0633832860
1461.2500000000	0.0633400021
1461.2600000000	0.0633289638
1461.2700000000	0.0631317951
1461.2800000000	0.0630221334
1461.2900000000	0.0628709761
1461.3000000000	0.0622561277
1461.3100000000	0.0616042182
1461.3200000000	0.0607427005
1461.3300000000	0.0598638671
1461.3400000000	0.0592000122
1461.3500000000	0.0583878418
1461.3600000000	0.0579472554
1461.3700000000	0.0577453909
1461.3800000000	0.0574227576
1461.3900000000	0.0578625854
1461.4000000000	0.0582640358
1461.4100000000	0.0589120362
1461.4200000000	0.0601826204
1461.4300000000	0.0609272170
1461.4400000000	0.0622773214
1461.4500000000	0.0635695257
1461.4600000000	0.0639890635
1461.4700000000	0.0649660030
1461.4800000000	0.0652960516
1461.4900000000	0.0653377082
1461.5000000000	0.0658658680
1461.5100000000	0.0659751493
1461.5200000000	0.0659824084
1461.5300000000	0.0661226574
1461.5400000000	0.0657256235
1461.5500000000	0.0653183931
1461.5600000000	0.0653398008
1461.5700000000	0.0649445116
1461.5800000000	0.0647919078
1461.5900000000	0.0647362967
1461.6000000000	0.0644640723
1461.6100000000	0.0643051764
1461.6200000000	0.0639950113
1461.6300000000	0.0638155674
1461.6400000000	0.0636881515
1461.6500000000	0.0634990071
1461.6600000000	0.0634435583
1461.6700000000	0.0634347358
1461.6800000000	0.0636352841
1461.6900000000	0.0639325905
1461.7000000000	0.0642370147
1461.7100000000	0.0646187177
1461.7200000000	0.0651083365
1461.7300000000	0.0656713778
1461.7400000000	0.0662794632
1461.7500000000	0.0668400270
1461.7600000000	0.0672212926
1461.7700000000	0.0673562703
1461.7800000000	0.0671559145
1461.7900000000	0.0667419503
1461.8000000000	0.0660743766
1461.8100000000	0.0649694079
1461.8200000000	0.0637251453
1461.8300000000	0.0624362389
1461.8400000000	0.0611455878
1461.8500000000	0.0598926538
1461.8600000000	0.0588655001
1461.8700000000	0.0581593510
1461.8800000000	0.0576003897
1461.8900000000	0.0574258560
1461.9000000000	0.0575215348
1461.9100000000	0.0581053844
1461.9200000000	0.0587572354
1461.9300000000	0.0596044484
1461.9400000000	0.0607005707
1461.9500000000	0.0616274288
1461.9600000000	0.0625473442
1461.9700000000	0.0631270685
1461.9800000000	0.0633779269
1461.9900000000	0.0638083631
1462.0000000000	0.0641133214
1462.0100000000	0.0643570703
1462.0200000000	0.0645126815
1462.0300000000	0.0645854071
1462.0400000000	0.0645186896
1462.0500000000	0.0643176176
1462.0600000000	0.0642136641
1462.0700000000	0.0643813083
1462.0800000000	0.0645905325
1462.0900000000	0.0648348105
1462.1000000000	0.0651442560
1462.1100000000	0.0654472459
1462.1200000000	0.0653983337
1462.1300000000	0.0651325858
1462.1400000000	0.0645627356
1462.1500000000	0.0639647084
1462.1600000000	0.0632553238
1462.1700000000	0.0626553936
1462.1800000000	0.0623919074
1462.1900000000	0.0621809372
1462.2000000000	0.0620583515
1462.2100000000	0.0620405613
1462.2200000000	0.0619930217
1462.2300000000	0.0620864025
1462.2400000000	0.0624051742
1462.2500000000	0.0628030211
1462.2600000000	0.0633980490
1462.2700000000	0.0640394064
1462.2800000000	0.0646998360
1462.2900000000	0.0651852151
1462.3000000000	0.0653663860
1462.3100000000	0.0653079332
1462.3200000000	0.0650348563
1462.3300000000	0.0644830707
1462.3400000000	0.0637969891
1462.3500000000	0.0630714840
1462.3600000000	0.0622424098
1462.3700000000	0.0615111089
1462.3800000000	0.0610130177
1462.3900000000	0.0606795458
1462.4000000000	0.0606021959
1462.4100000000	0.0608154152
1462.4200000000	0.0612404272
1462.4300000000	0.0619379540
1462.4400000000	0.0629244640
1462.4500000000	0.0641445654
1462.4600000000	0.0654555660
1462.4700000000	0.0666052507
1462.4800000000	0.0676226432
1462.4900000000	0.0686457706
1462.5000000000	0.0694303801
1462.5100000000	0.0700686461
1462.5200000000	0.0707213595
1462.5300000000	0.0710361509
1462.5400000000	0.0711309401
1462.5500000000	0.0710981033
1462.5600000000	0.0709757347
1462.5700000000	0.0708810185
1462.5800000000	0.0707639735
1462.5900000000	0.0707119091
1462.6000000000	0.0707361741
1462.6100000000	0.0707882364
1462.6200000000	0.0709135240
1462.6300000000	0.0709929780
1462.6400000000	0.0709573453
1462.6500000000	0.0707872365
1462.6600000000	0.0704981997
1462.6700000000	0.0702766537
1462.6800000000	0.0701973763
1462.6900000000	0.0701677526
1462.7000000000	0.0702224568
1462.7100000000	0.0703472416
1462.7200000000	0.0704314943
1462.7300000000	0.0706040768
1462.7400000000	0.0707622236
1462.7500000000	0.0708302014
1462.7600000000	0.0709869853
1462.7700000000	0.0710221026
1462.7800000000	0.0708863809
1462.7900000000	0.0705651926
1462.8000000000	0.0699216244
1462.8100000000	0.0690422055
1462.8200000000	0.0679789334
1462.8300000000	0.0668115932
1462.8400000000	0.0657745522
1462.8500000000	0.0646692428
1462.8600000000	0.0636338370
1462.8700000000	0.0627703646
1462.8800000000	0.0619119311
1462.8900000000	0.0612924824
1462.9000000000	0.0608063904
1462.9100000000	0.0605380549
1462.9200000000	0.0604747194
1462.9300000000	0.0605812633
1462.9400000000	0.0610411844
1462.9500000000	0.0617793731
1462.9600000000	0.0625500210
1462.9700000000	0.0632943029
1462.9800000000	0.0639362608
1462.9900000000	0.0644931881
1463.0000000000	0.0649599537
1463.0100000000	0.0654203936
1463.0200000000	0.0660165206
1463.0300000000	0.0665475203
1463.0400000000	0.0669189381
1463.0500000000	0.0671670330
1463.0600000000	0.0674033092
1463.0700000000	0.0675763255
1463.0800000000	0.0676573139
1463.0900000000	0.0677005919
1463.1000000000	0.0676157219
1463.1100000000	0.0674752250
1463.1200000000	0.0672942583
1463.1300000000	0.0669910814
1463.1400000000	0.0665703655
1463.1500000000	0.0659494829
1463.1600000000	0.0651504534
1463.1700000000	0.0643565872
1463.1800000000	0.0635381004
1463.1900000000	0.0627356968
1463.2000000000	0.0621247114
1463.2100000000	0.0617562904
1463.2200000000	0.0613987370
1463.2300000000	0.0611132701
1463.2400000000	0.0611822034
1463.2500000000	0.0617357273
1463.2600000000	0.0625692710
1463.2700000000	0.0634415507
1463.2800000000	0.0643673138
1463.2900000000	0.0652980754
1463.3000000000	0.0660620461
1463.3100000000	0.0665527938
1463.3200000000	0.0667500282
1463.3300000000	0.0666708976
1463.3400000000	0.0663134902
1463.3500000000	0.0657734791
1463.3600000000	0.0652305898
1463.3700000000	0.0647326294
1463.3800000000	0.0642681405
1463.3900000000	0.0638521353
1463.4000000000	0.0634737638
1463.4100000000	0.0631426704
1463.4200000000	0.0628467190
1463.4300000000	0.0625946785
1463.4400000000	0.0626656780
1463.4500000000	0.0631409025
1463.4600000000	0.0635535859
1463.4700000000	0.0641614805
1463.4800000000	0.0649546102
1463.4900000000	0.0652639091
1463.5000000000	0.0656856023
1463.5100000000	0.0661611498
1463.5200000000	0.0667413780
1463.5300000000	0.0674971171
1463.5400000000	0.0679724699
1463.5500000000	0.0686074727
1463.5600000000	0.0693457684
1463.5700000000	0.0698190908
1463.5800000000	0.0702784889
1463.5900000000	0.0707304560
1463.6000000000	0.0709427438
1463.6100000000	0.0713274401
1463.6200000000	0.0718213111
1463.6300000000	0.0719984506
1463.6400000000	0.0720165699
1463.6500000000	0.0719092918
1463.6600000000	0.0715794024
1463.6700000000	0.0712357909
1463.6800000000	0.0706254207
1463.6900000000	0.0700725531
1463.7000000000	0.0695878695
1463.7100000000	0.0690439419
1463.7200000000	0.0687930158
1463.7300000000	0.0685146236
1463.7400000000	0.0682354762
1463.7500000000	0.0682405343
1463.7600000000	0.0682957664
1463.7700000000	0.0685789564
1463.7800000000	0.0688658387
1463.7900000000	0.0692219787
1463.8000000000	0.0697052734
1463.8100000000	0.0699852994
1463.8200000000	0.0699740012
1463.8300000000	0.0699268338
1463.8400000000	0.0696524273
1463.8500000000	0.0690829245
1463.8600000000	0.0687384913
1463.8700000000	0.0680795462
1463.8800000000	0.0674897480
1463.8900000000	0.0670179138
1463.9000000000	0.0663985781
1463.9100000000	0.0659636529
1463.9200000000	0.0655430522
1463.9300000000	0.0649376340
1463.9400000000	0.0645708531
1463.9500000000	0.0643209196
1463.9600000000	0.0641649967
1463.9700000000	0.0642541032
1463.9800000000	0.0644045552
1463.9900000000	0.0644830713
1464.0000000000	0.0647025172
1464.0100000000	0.0650025613
1464.0200000000	0.0653304356
1464.0300000000	0.0656560836
1464.0400000000	0.0659470724
1464.0500000000	0.0665014153
1464.0600000000	0.0670898324
1464.0700000000	0.0676689961
1464.0800000000	0.0682633817
1464.0900000000	0.0686242952
1464.1000000000	0.0689527622
1464.1100000000	0.0692976859
1464.1200000000	0.0695436409
1464.1300000000	0.0697630936
1464.1400000000	0.0699484627
1464.1500000000	0.0697203596
1464.1600000000	0.0691940225
1464.1700000000	0.0684992819
1464.1800000000	0.0675273932
1464.1900000000	0.0665701423
1464.2000000000	0.0657055390
1464.2100000000	0.0649697599
1464.2200000000	0.0645736837
1464.2300000000	0.0644720850
1464.2400000000	0.0645861968
1464.2500000000	0.0649590410
1464.2600000000	0.0654211615
1464.2700000000	0.0660941375
1464.2800000000	0.0669296047
1464.2900000000	0.0677714454
1464.3000000000	0.0686527077
1464.3100000000	0.0693959845
1464.3200000000	0.0699424454
1464.3300000000	0.0702126147
1464.3400000000	0.0701578703
1464.3500000000	0.0699551258
1464.3600000000	0.0695295378
1464.3700000000	0.0688645231
1464.3800000000	0.0682101794
1464.3900000000	0.0673282789
1464.4000000000	0.0664851718
1464.4100000000	0.0656911312
1464.4200000000	0.0647976772
1464.4300000000	0.0641455763
1464.4400000000	0.0635835191
1464.4500000000	0.0631622476
1464.4600000000	0.0630030156
1464.4700000000	0.0628545301
1464.4800000000	0.0628091857
1464.4900000000	0.0629089468
1464.5000000000	0.0628968774
1464.5100000000	0.0630521326
1464.5200000000	0.0632566191
1464.5300000000	0.0632596924
1464.5400000000	0.0634240788
1464.5500000000	0.0637342859
1464.5600000000	0.0639674185
1464.5700000000	0.0643508542
1464.5800000000	0.0647616825
1464.5900000000	0.0652743986
1464.6000000000	0.0658091740
1464.6100000000	0.0662432288
1464.6200000000	0.0668208494
1464.6300000000	0.0674330455
1464.6400000000	0.0678672129
1464.6500000000	0.0682053344
1464.6600000000	0.0681150084
1464.6700000000	0.0678608938
1464.6800000000	0.0673513271
1464.6900000000	0.0665015085
1464.7000000000	0.0655674099
1464.7100000000	0.0645629935
1464.7200000000	0.0636595313
1464.7300000000	0.0629946380
1464.7400000000	0.0623818624
1464.7500000000	0.0619151851
1464.7600000000	0.0616227053
1464.7700000000	0.0613349481
1464.7800000000	0.0613145522
1464.7900000000	0.0615859139
1464.8000000000	0.0620560647
1464.8100000000	0.0626835634
1464.8200000000	0.0632194127
1464.8300000000	0.0637787870
1464.8400000000	0.0643316752
1464.8500000000	0.0645165243
1464.8600000000	0.0645555182
1464.8700000000	0.0644855073
1464.8800000000	0.0642400213
1464.8900000000	0.0640694327
1464.9000000000	0.0638341686
1464.9100000000	0.0635014669
1464.9200000000	0.0631336523
1464.9300000000	0.0625428659
1464.9400000000	0.0619465078
1464.9500000000	0.0615506979
1464.9600000000	0.0612807036
1464.9700000000	0.0611997359
1464.9800000000	0.0610693656
1464.9900000000	0.0610125785
1465.0000000000	0.0610430953
1465.0100000000	0.0608664466
1465.0200000000	0.0606799889
1465.0300000000	0.0606115662
1465.0400000000	0.0605964515
1465.0500000000	0.0608041498
1465.0600000000	0.0610201405
1465.0700000000	0.0613304919
1465.0800000000	0.0619696938
1465.0900000000	0.0625081326
1465.1000000000	0.0630163681
1465.1100000000	0.0636758353
1465.1200000000	0.0646034482
1465.1300000000	0.0656239095
1465.1400000000	0.0664766266
1465.1500000000	0.0674669430
1465.1600000000	0.0682788342
1465.1700000000	0.0687789013
1465.1800000000	0.0688877607
1465.1900000000	0.0687078561
1465.2000000000	0.0684486599
1465.2100000000	0.0681598949
1465.2200000000	0.0676475570
1465.2300000000	0.0672475748
1465.2400000000	0.0670043956
1465.2500000000	0.0668412517
1465.2600000000	0.0667573913
1465.2700000000	0.0667282092
1465.2800000000	0.0669985302
1465.2900000000	0.0675942025
1465.3000000000	0.0682576077
1465.3100000000	0.0690631531
