1461.0000000000	0.0000626463
1461.0100000000	0.0000641843
1461.0200000000	0.0000705364
1461.0300000000	0.0000761395
1461.0400000000	0.0000770978
1461.0500000000	0.0000772969
1461.0600000000	0.0000753420
1461.0700000000	0.0000700199
1461.0800000000	0.0000656602
1461.0900000000	0.0000619403
1461.1000000000	0.0000613325
1461.1100000000	0.0000612824
1461.1200000000	0.0000611945
1461.1300000000	0.0000633000
1461.1400000000	0.0000654952
1461.1500000000	0.0000645514
1461.1600000000	0.0000654187
1461.1700000000	0.0000647467
1461.1800000000	0.0000632994
1461.1900000000	0.0000632976
1461.2000000000	0.0000617175
1461.2100000000	0.0000594501
1461.2200000000	0.0000553907
1461.2300000000	0.0000529954
1461.2400000000	0.0000507046
1461.2500000000	0.0000505238
1461.2600000000	0.0000533093
1461.2700000000	0.0000562614
1461.2800000000	0.0000589572
1461.2900000000	0.0000666678
1461.3000000000	0.0000713258
1461.3100000000	0.0000730617
1461.3200000000	0.0000780934
1461.3300000000	0.0000768934
1461.3400000000	0.0000723324
1461.3500000000	0.0000669935
1461.3600000000	0.0000628861
1461.3700000000	0.0000566586
1461.3800000000	0.0000516658
1461.3900000000	0.0000500767
1461.4000000000	0.0000534253
1461.4100000000	0.0000576817
1461.4200000000	0.0000606277
1461.4300000000	0.0000644026
1461.4400000000	0.0000677413
1461.4500000000	0.0000684866
1461.4600000000	0.0000672940
1461.4700000000	0.0000644031
1461.4800000000	0.0000614471
1461.4900000000	0.0000578022
1461.5000000000	0.0000559459
1461.5100000000	0.0000571189
1461.5200000000	0.0000581125
1461.5300000000	0.0000599012
1461.5400000000	0.0000641866
1461.5500000000	0.0000658584
1461.5600000000	0.0000659718
1461.5700000000	0.0000689176
1461.5800000000	0.0000696656
1461.5900000000	0.0000662778
1461.6000000000	0.0000669751
1461.6100000000	0.0000673127
1461.6200000000	0.0000652558
1461.6300000000	0.0000677604
1461.6400000000	0.0000684572
1461.6500000000	0.0000674581
1461.6600000000	0.0000705999
1461.6700000000	0.0000694523
1461.6800000000	0.0000682909
1461.6900000000	0.0000699295
1461.7000000000	0.0000718210
1461.7100000000	0.0000689734
1461.7200000000	0.0000650236
1461.7300000000	0.0000620759
1461.7400000000	0.0000565920
1461.7500000000	0.0000510871
1461.7600000000	0.0000479957
1461.7700000000	0.0000449430
1461.7800000000	0.0000439200
1461.7900000000	0.0000457577
1461.8000000000	0.0000509392
1461.8100000000	0.0000569678
1461.8200000000	0.0000607360
1461.8300000000	0.0000656290
1461.8400000000	0.0000673443
1461.8500000000	0.0000642930
1461.8600000000	0.0000625250
1461.8700000000	0.0000613773
1461.8800000000	0.0000546051
1461.8900000000	0.0000495380
1461.9000000000	0.0000500397
1461.9100000000	0.0000526515
1461.9200000000	0.0000557782
1461.9300000000	0.0000602826
1461.9400000000	0.0000627941
1461.9500000000	0.0000631718
1461.9600000000	0.0000641939
1461.9700000000	0.0000624745
1461.9800000000	0.0000637014
1461.9900000000	0.0000604632
1462.0000000000	0.0000613356
1462.0100000000	0.0000638428
1462.0200000000	0.0000591493
1462.0300000000	0.0000565649
1462.0400000000	0.0000619606
1462.0500000000	0.0000631900
1462.0600000000	0.0000631207
1462.0700000000	0.0000646698
1462.0800000000	0.0000645916
1462.0900000000	0.0000625827
1462.1000000000	0.0000643996
1462.1100000000	0.0000655698
1462.1200000000	0.0000635649
1462.1300000000	0.0000631315
1462.1400000000	0.0000624020
1462.1500000000	0.0000620252
1462.1600000000	0.0000619509
1462.1700000000	0.0000642420
1462.1800000000	0.0000651646
1462.1900000000	0.0000713516
1462.2000000000	0.0000785098
1462.2100000000	0.0000791981
1462.2200000000	0.0000802495
1462.2300000000	0.0000799513
1462.2400000000	0.0000782350
1462.2500000000	0.0000693966
1462.2600000000	0.0000616391
1462.2700000000	0.0000592296
1462.2800000000	0.0000523886
1462.2900000000	0.0000478343
1462.3000000000	0.0000524624
1462.3100000000	0.0000539366
1462.3200000000	0.0000555827
1462.3300000000	0.0000587548
1462.3400000000	0.0000606716
1462.3500000000	0.0000610358
1462.3600000000	0.0000611354
1462.3700000000	0.0000603316
1462.3800000000	0.0000600857
1462.3900000000	0.0000572381
1462.4000000000	0.0000547593
1462.4100000000	0.0000558791
1462.4200000000	0.0000529907
1462.4300000000	0.0000526227
1462.4400000000	0.0000549230
1462.4500000000	0.0000559260
1462.4600000000	0.0000542992
1462.4700000000	0.0000573763
1462.4800000000	0.0000596093
1462.4900000000	0.0000578105
1462.5000000000	0.0000606635
1462.5100000000	0.0000663797
1462.5200000000	0.0000680076
1462.5300000000	0.0000690201
1462.5400000000	0.0000720153
1462.5500000000	0.0000727498
1462.5600000000	0.0000672368
1462.5700000000	0.0000684902
1462.5800000000	0.0000688441
1462.5900000000	0.0000702615
1462.6000000000	0.0000738169
1462.6100000000	0.0000745542
1462.6200000000	0.0000727982
1462.6300000000	0.0000743471
1462.6400000000	0.0000697446
1462.6500000000	0.0000635814
1462.6600000000	0.0000612924
1462.6700000000	0.0000599545
1462.6800000000	0.0000541773
1462.6900000000	0.0000525792
1462.7000000000	0.0000572658
1462.7100000000	0.0000621537
1462.7200000000	0.0000631207
1462.7300000000	0.0000670383
1462.7400000000	0.0000711982
1462.7500000000	0.0000692736
1462.7600000000	0.0000698821
1462.7700000000	0.0000713916
1462.7800000000	0.0000687694
1462.7900000000	0.0000671917
1462.8000000000	0.0000634487
1462.8100000000	0.0000648531
1462.8200000000	0.0000669711
1462.8300000000	0.0000646987
1462.8400000000	0.0000665490
1462.8500000000	0.0000666978
1462.8600000000	0.0000653408
1462.8700000000	0.0000642160
1462.8800000000	0.0000652375
1462.8900000000	0.0000624320
1462.9000000000	0.0000630879
